"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","802","@smoke @e2e example test - replace with your tests","chromium","Thu Feb 12 23:35:07 UTC 2026","passed","Thu Feb 12 23:35:08 UTC 2026","Example tests","example.spec.ts","",""
"","1411","@e2e @auth Login with empty credentials shows validation","chromium-unauth","Thu Feb 12 23:35:12 UTC 2026","passed","Thu Feb 12 23:35:14 UTC 2026","Login > Form validation","login.spec.ts","",""
"","6963","@smoke @e2e Left menu has all expected items: Dashboard, All assets, My favorites, Collections, Recently deleted","webkit","Thu Feb 12 23:35:32 UTC 2026","failed","Thu Feb 12 23:35:39 UTC 2026","Dashboard","dashboard.spec.ts","",""
"","2375","@smoke @e2e example test - replace with your tests","firefox","Thu Feb 12 23:34:59 UTC 2026","passed","Thu Feb 12 23:35:02 UTC 2026","Example tests","example.spec.ts","",""
"","8567","@smoke @e2e example test - replace with your tests","webkit","Thu Feb 12 23:35:08 UTC 2026","passed","Thu Feb 12 23:35:16 UTC 2026","Example tests","example.spec.ts","",""
"","4799","@smoke @e2e Left menu has all expected items: Dashboard, All assets, My favorites, Collections, Recently deleted","chromium","Thu Feb 12 23:35:07 UTC 2026","passed","Thu Feb 12 23:35:12 UTC 2026","Dashboard","dashboard.spec.ts","",""
"","7288","@smoke @e2e Left menu has all expected items: Dashboard, All assets, My favorites, Collections, Recently deleted","firefox","Thu Feb 12 23:35:19 UTC 2026","failed","Thu Feb 12 23:35:26 UTC 2026","Dashboard","dashboard.spec.ts","",""
"","14638","@e2e @smoke Upload file, verify in All assets, then delete","chromium-unauth","Thu Feb 12 23:35:08 UTC 2026","passed","Thu Feb 12 23:35:22 UTC 2026","File upload and delete","file-upload.spec.ts","",""
"","4676","@regression @auth @e2e Login with invalid credentials shows error","chromium-unauth","Thu Feb 12 23:35:08 UTC 2026","passed","Thu Feb 12 23:35:12 UTC 2026","Login > Authentication flow","login.spec.ts","",""
