"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2264","@smoke @e2e example test - replace with your tests","firefox","Thu Feb 12 23:42:07 UTC 2026","passed","Thu Feb 12 23:42:09 UTC 2026","Example tests","example.spec.ts","",""
"","7252","@smoke @e2e example test - replace with your tests","webkit","Thu Feb 12 23:42:26 UTC 2026","passed","Thu Feb 12 23:42:33 UTC 2026","Example tests","example.spec.ts","",""
"","1486","@e2e @auth Login with empty credentials shows validation","chromium-unauth","Thu Feb 12 23:42:16 UTC 2026","passed","Thu Feb 12 23:42:17 UTC 2026","Login > Form validation","login.spec.ts","",""
"","3986","@regression @auth @e2e Login with invalid credentials shows error","chromium-unauth","Thu Feb 12 23:42:11 UTC 2026","passed","Thu Feb 12 23:42:15 UTC 2026","Login > Authentication flow","login.spec.ts","",""
"","6364","@smoke @e2e Left menu has all expected items: Dashboard, All assets, My favorites, Collections, Recently deleted","chromium","Thu Feb 12 23:42:27 UTC 2026","passed","Thu Feb 12 23:42:33 UTC 2026","Dashboard","dashboard.spec.ts","",""
"","13223","@e2e @smoke Upload file, verify in All assets, then delete","chromium-unauth","Thu Feb 12 23:42:11 UTC 2026","passed","Thu Feb 12 23:42:25 UTC 2026","File upload and delete","file-upload.spec.ts","",""
"","10085","@smoke @e2e Left menu has all expected items: Dashboard, All assets, My favorites, Collections, Recently deleted","firefox","Thu Feb 12 23:42:33 UTC 2026","failed","Thu Feb 12 23:42:43 UTC 2026","Dashboard","dashboard.spec.ts","",""
"","791","@smoke @e2e example test - replace with your tests","chromium","Thu Feb 12 23:42:27 UTC 2026","passed","Thu Feb 12 23:42:27 UTC 2026","Example tests","example.spec.ts","",""
"","9405","@smoke @e2e Left menu has all expected items: Dashboard, All assets, My favorites, Collections, Recently deleted","webkit","Thu Feb 12 23:42:55 UTC 2026","failed","Thu Feb 12 23:43:04 UTC 2026","Dashboard","dashboard.spec.ts","",""
